rms_theta,rms_q,rms_u,settling_time_0p05,lqr_cost,trial,seed,mode
0.04996755620463961,0.08713191004577696,0.14591424775034645,0.8,10.365029829784966,522,1949110553,pd_noisy
0.05453407430010484,0.08775600923512411,0.15567988887111797,0.96,11.591969955096651,523,1899495524,pd_noisy
0.05679740910394184,0.10335594537277765,0.17700163851991393,2.4,14.111506006657702,524,299991056,pd_noisy
0.05357804038254315,0.08373310344943322,0.15019313861897937,3.17,10.916119566831865,525,680018826,pd_noisy
0.06696819747761798,0.10036598441142554,0.17669852259532573,3.33,16.31659958390514,526,1408593840,pd_noisy
0.04299040376111982,0.0876875216859956,0.14021850813135509,1.8,8.995831382475307,527,46093322,pd_noisy
0.05108070085894204,0.07853765642362048,0.14392627277543002,1.1400000000000001,9.835450866370802,528,1232273334,pd_noisy
0.05110311115457497,0.08531484511696148,0.14687718898071528,1.01,10.45876257759217,529,1774301125,pd_noisy
0.04970743881603186,0.08232371306784443,0.1505514544418988,0.91,10.007520606095733,530,1690758954,pd_noisy
0.052190829215530136,0.07397221121024251,0.12944497452375536,0.9400000000000001,9.423653429855356,531,132815281,pd_noisy
0.050506512780489565,0.0954561372022373,0.15781024072177247,1.08,11.500654064950805,532,588717294,pd_noisy
0.04984224059787712,0.0813017704616477,0.14089737648675293,3.0,9.74254006759544,533,199698783,pd_noisy
0.0628216489943101,0.10306665614104381,0.17987187175081254,5.2700000000000005,15.59867484706512,534,1078676409,pd_noisy
0.0543848522711421,0.09666428222382635,0.1627437788089101,4.22,12.547345820065983,535,2068416985,pd_noisy
0.05277234470358258,0.09033519179548981,0.14244075258436406,4.39,11.151477401154626,536,1715120698,pd_noisy
0.04111319968993943,0.06509681214393011,0.11311693650373596,0.9,6.446250511116019,537,1617839915,pd_noisy
0.05492642485810416,0.08122216727013024,0.14968088750569705,1.21,10.99026776166693,538,1617169370,pd_noisy
0.062264738431350095,0.08795903228050848,0.1540346058830927,7.23,13.377963809618063,539,725536375,pd_noisy
0.05189941117779297,0.08624631240884947,0.15024609407926506,2.68,10.77677873343523,540,2099399683,pd_noisy
0.05578814638006325,0.07879443307441177,0.14286363038031213,2.7800000000000002,10.839257144328478,541,283851900,pd_noisy
0.05145758503053991,0.08172908261874211,0.1444313549154,1.31,10.179258392120744,542,293089926,pd_noisy
0.047514703145359036,0.08351294708118596,0.1450875098210075,0.97,9.560228722524181,543,830497581,pd_noisy
0.054751089129274885,0.08894324628670346,0.14407748021356276,1.05,11.486929754239208,544,990144555,pd_noisy
0.060479649947864596,0.08248960021519532,0.15930683140492571,3.79,12.595864510852406,545,728415485,pd_noisy
0.058880406425041026,0.08948234089703368,0.157165388796715,1.16,12.765220185998567,546,1010113428,pd_noisy
0.048337046488680854,0.08407657902109938,0.14320163746071396,0.91,9.724872160329179,547,1877848180,pd_noisy
0.05240012642054455,0.0868380191240254,0.15237717651181248,0.79,10.98015877067712,548,998846401,pd_noisy
0.04805276297125585,0.07622352893095999,0.12492689814901294,1.02,8.678047250891746,549,899265256,pd_noisy
0.04547923565978602,0.07371171810546216,0.12503161986211578,0.9500000000000001,8.010265486861769,550,1368419478,pd_noisy
0.05256078376440823,0.09505977119835646,0.16445928309477684,2.46,12.044919358907258,551,176190308,pd_noisy
0.0467787587068527,0.08416715602941413,0.14281689353576374,0.86,9.427912825209003,552,1917252366,pd_noisy
0.05211791469731299,0.0714996404603774,0.13737639557162407,0.97,9.385201638233019,553,1990299015,pd_noisy
0.0535431611672573,0.08928333897438546,0.14724375445436166,3.02,11.323871043483685,554,44658419,pd_noisy
0.05112802352417696,0.0889245748821288,0.14893156384635745,1.03,10.823304780480681,555,1336407771,pd_noisy
0.046095628003826265,0.08323933488407076,0.12215476824697029,0.91,8.818219546110365,556,2137280125,pd_noisy
0.05902575526005887,0.10023585014013822,0.16872771888798205,4.23,14.09840158566335,557,250632508,pd_noisy
0.04399662539180907,0.07586885228543336,0.11911913015310467,0.9400000000000001,7.799460635752802,558,325674637,pd_noisy
0.06229470296239157,0.07814701817964549,0.1537668981864982,1.47,12.564413423894509,559,243039657,pd_noisy
0.047501457697986416,0.08830150771589076,0.14973320718143232,1.8,10.07043756594693,560,1975247257,pd_noisy
0.054014539834403824,0.08314711308899034,0.13833796258499767,2.5,10.708029234581916,561,1000584015,pd_noisy
0.05050870208785382,0.07941663273585857,0.1342928895183931,2.0,9.590317683714998,562,2055615268,pd_noisy
0.05101252112419707,0.07640999047711297,0.13549130556687364,1.9000000000000001,9.482282092681535,563,197759547,pd_noisy
0.046726958816386534,0.08931216008029885,0.1493718334729567,2.04,10.00623223255639,564,1475652491,pd_noisy
0.05727562496513932,0.06936297924132755,0.13915275554777348,1.11,10.399504088774854,565,1356677501,pd_noisy
0.0488540042450553,0.0853590420310532,0.15311843135105455,0.77,10.151459287217449,566,1153490136,pd_noisy
0.04496770419345455,0.08450741144047537,0.14654516338707368,1.74,9.204126018543594,567,1323674111,pd_noisy
0.05473449260398543,0.07665374045737952,0.136545015167841,3.18,10.309323370656877,568,271754097,pd_noisy
0.04996349829567812,0.0919806166963787,0.15695854575194285,0.85,11.045982144065327,569,68894171,pd_noisy
0.05129897325416723,0.07269196138635128,0.1310732170880514,2.05,9.176563868558956,570,1326562645,pd_noisy
0.05739206909916372,0.08298953039831845,0.15024980869118956,1.01,11.701880639701795,571,1733927218,pd_noisy
0.05156524223990588,0.0759386801973329,0.13527979941975052,1.59,9.555536175274295,572,1931198654,pd_noisy
0.05586463465948625,0.08194808190927476,0.14980385553590375,1.4000000000000001,11.260107315453592,573,1689628882,pd_noisy
0.053848141106742374,0.08761756908073641,0.14926340240836297,1.04,11.286351491202625,574,990275986,pd_noisy
0.045933991606710765,0.08510582801328492,0.14127795674892693,1.6500000000000001,9.31836426943739,575,1965609538,pd_noisy
0.05350194748040414,0.07072789551128861,0.1337596025870566,2.36,9.55011508515402,576,71262769,pd_noisy
0.04757414647627108,0.08680512656940997,0.13490247133627392,2.62,9.640865906431948,577,1439472562,pd_noisy
0.047908863465770425,0.08024503046881364,0.13427706052550137,1.07,9.144395199403395,578,1102384329,pd_noisy
0.06279497530294155,0.07528582738936174,0.14126840286172798,1.68,12.197196111330095,579,1487910313,pd_noisy
0.045385445795601886,0.08304741969452255,0.13219232325555047,0.96,8.861250303339906,580,1866784310,pd_noisy
0.05321069026923453,0.08891562739888868,0.15058982163893836,2.11,11.293869299938155,581,351632524,pd_noisy
0.04934115665088189,0.0828371353688963,0.14223052546826725,2.96,9.79707963310462,582,1673370907,pd_noisy
0.04169379006724753,0.07665264872916148,0.13382424846404067,0.9,7.739819320236981,583,51300836,pd_noisy
0.054192023112149657,0.08208766967453544,0.15114971288915818,1.05,10.933364936552508,584,987363757,pd_noisy
0.059106063004112495,0.1049507631603547,0.17919035813384054,2.37,14.870464360824617,585,140795797,pd_noisy
0.04971940182185001,0.09908630636140137,0.1663951106613991,2.08,11.901948520267345,586,526276059,pd_noisy
0.05189596539534847,0.09657896283438482,0.1523440988305225,2.36,11.767576088900976,587,2071164956,pd_noisy
0.05758447495706954,0.10278046006016095,0.16172073432358622,2.66,13.84922109460372,588,874212530,pd_noisy
0.057129179280359724,0.10054543325175476,0.16485684068887224,1.03,13.593333890608278,589,1386676072,pd_noisy
0.06360140374511548,0.08557117657605677,0.15665111313008248,5.04,13.567418519125862,590,2047763134,pd_noisy
0.04967670619533815,0.08992167669171904,0.15075391583774939,2.87,10.66028323875166,591,2033466581,pd_noisy
0.053068653981981226,0.08813874317183047,0.14257456179979064,1.3,11.021018514631196,592,192367915,pd_noisy
0.04112065587886354,0.06790651959600522,0.11643175865447425,0.8,6.690634608966806,593,750297197,pd_noisy
0.04655139960003762,0.07308933201143825,0.12482809500298231,0.93,8.158162780737326,594,2135308158,pd_noisy
0.055710584715339365,0.0784382030068111,0.14235124699425167,3.37,10.78314128065939,595,1621825985,pd_noisy
0.04967699514517242,0.07622983289186167,0.13568596667387808,2.41,9.203491839532191,596,903222332,pd_noisy
0.047483809281416704,0.07886516650702605,0.13755663782635358,2.6,9.019496848985082,597,140443208,pd_noisy
0.056408563687151504,0.09324910290685509,0.153206942395655,5.8500000000000005,12.448504883630159,598,1391732225,pd_noisy
0.06055275376877774,0.09912739908054884,0.17213192748099895,1.27,14.438968236117635,599,356922874,pd_noisy
0.05177430167153199,0.0832636263443249,0.1471278283817275,1.08,10.429420606593172,600,1946937895,pd_noisy
0.05802442686848295,0.10148262264932668,0.17269863046816605,1.05,14.090066032177608,601,595139304,pd_noisy
0.056683517167865786,0.07704564258168659,0.14391957532714772,1.31,10.926808225465631,602,959027931,pd_noisy
0.04974395885545094,0.08480598224346644,0.13791244452291782,1.16,9.952418531582378,603,1181799445,pd_noisy
0.04555306675488155,0.07996744610178104,0.13243386376781133,0.89,8.645425891732915,604,1053221177,pd_noisy
0.047541003162918864,0.08086768594475435,0.12409607335745529,0.84,8.929673099785726,605,1197026454,pd_noisy
0.04676825995323244,0.08318255897138636,0.13864411684060143,5.38,9.256651480574085,606,1730212689,pd_noisy
0.052830964452072755,0.07402145016572101,0.13932994578640917,5.21,9.758358852860935,607,1071565246,pd_noisy
0.059431453990730146,0.09536721748107672,0.16129155592841707,2.77,13.536756016967948,608,725208973,pd_noisy
0.05321058127617129,0.09241735020940159,0.15086771954735353,3.71,11.61753432066467,609,911528606,pd_noisy
0.046136940005849655,0.07900209326437883,0.1365079912306552,1.03,8.756847779850846,610,1706959511,pd_noisy
0.04780771663169797,0.07754381946509192,0.1338197501871791,1.3,8.902849197662619,611,1236317416,pd_noisy
0.047229013792279,0.0744771749913557,0.1287017009129842,1.47,8.460329743453322,612,995974784,pd_noisy
0.05697365691109439,0.09976863270283211,0.17460929385939225,2.72,13.725027206496067,613,2075891686,pd_noisy
0.041846647771631905,0.06668430035269741,0.11493325590293599,0.86,6.703196161331706,614,545323053,pd_noisy
0.046437395426169745,0.08385087790718462,0.12970709675253222,0.8300000000000001,9.073319140985527,615,983718365,pd_noisy
0.0475842430013415,0.08814253655206575,0.14721511117338348,2.16,10.016823121814127,616,2058944137,pd_noisy
0.045334241109808916,0.08347171609632362,0.14735771203287198,2.06,9.201008379908883,617,1798456182,pd_noisy
0.05674190323118926,0.09090244804300492,0.16272166267494853,1.01,12.530311817974699,618,1235109825,pd_noisy
0.048532097014746436,0.08415243829275632,0.14046106092750937,0.9500000000000001,9.711514229734846,619,119984130,pd_noisy
0.04669215274324837,0.07766132566572745,0.13614395973826474,2.5100000000000002,8.747558162894624,620,1197087558,pd_noisy
0.05830120752803201,0.07579256836740665,0.14784417624020815,3.92,11.287802941480098,621,828042329,pd_noisy
0.04917389289267764,0.09217345143179251,0.15012159089613494,2.92,10.751816470801394,622,2079648646,pd_noisy
0.04612077622819452,0.08353161455980751,0.14117704157340402,3.58,9.217908138255494,623,1203656946,pd_noisy
0.04995635643232004,0.08935337634611434,0.15062244767611213,2.34,10.66213503726295,624,1233736252,pd_noisy
0.05288846646915452,0.0793197337173552,0.13480787558034824,1.17,10.085003934981842,625,1332128248,pd_noisy
0.04957901803453494,0.08567165099131353,0.14305751390905985,0.9400000000000001,10.100417419478438,626,876602163,pd_noisy
0.06022046619343852,0.08213895229655224,0.16040620399715808,1.0,12.530443960075363,627,536910296,pd_noisy
0.05211000967333891,0.09272443158570108,0.15639474237511797,1.07,11.539805665507519,628,1098698824,pd_noisy
0.05658783861754784,0.09473130858281438,0.1679304067343896,2.11,12.97822336315983,629,857470921,pd_noisy
0.05646940017682418,0.08885936448733577,0.15132172819119824,3.09,12.020051282492238,630,1782511687,pd_noisy
0.050873066266172884,0.08156818153596486,0.1347239328032378,0.97,9.845961679364772,631,2033680260,pd_noisy
0.05328306005604397,0.07495402953257684,0.13332890404127276,5.12,9.802690401767869,632,1001290690,pd_noisy
0.05171014422170789,0.08470965252344277,0.1528015086629502,0.9,10.663514923856726,633,1393396383,pd_noisy
0.04481420510675467,0.06839956004912853,0.12095746015677476,0.91,7.438548196558488,634,417937508,pd_noisy
0.051943772885979206,0.06728346803662169,0.13054198556694577,1.27,8.920893158464223,635,1256205452,pd_noisy
0.058418998346802135,0.09999243643397726,0.1739025844924019,1.8800000000000001,14.062718465780979,636,330043303,pd_noisy
0.05053491304859157,0.08675137605021757,0.14646691699978548,0.97,10.457944772341795,637,140227912,pd_noisy
0.04328161842052446,0.07730316879901494,0.13019238992555726,2.12,7.9887912605793865,638,440212442,pd_noisy
0.0571235906778013,0.0967314465807083,0.17462454486589907,1.19,13.461231746200255,639,112047659,pd_noisy
0.05831104447940984,0.10092970257321339,0.17361899041352544,9.91,14.124381230901767,640,1855167620,pd_noisy
0.05134808816830226,0.07146844079901887,0.12978181729156016,1.33,9.073527019563912,641,453974709,pd_noisy
0.04801845054848422,0.0749804507212184,0.12262662130756126,0.92,8.535336512077793,642,1962408352,pd_noisy
0.053651274335983344,0.08604533625434738,0.14309604824454142,7.0600000000000005,10.974077869028822,643,295972156,pd_noisy
0.05300057947442494,0.08418685505481167,0.14324034071575875,2.74,10.6801529766787,644,1441141444,pd_noisy
0.053215931301496315,0.08586433155941206,0.1484725761740314,2.14,10.981476240449256,645,2112586885,pd_noisy
0.04565280276019392,0.08354487468087018,0.1419005894591674,2.99,9.148277361819042,646,237785796,pd_noisy
0.04994542124952563,0.0943495102137276,0.15673881370537798,2.15,11.257967369781186,647,5899454,pd_noisy
0.04870391998588305,0.0759727379484451,0.12996423949559224,0.91,8.87998416220155,648,608903378,pd_noisy
0.059962370555006944,0.10125771371943378,0.1717313249541913,6.25,14.49991600881394,649,785642996,pd_noisy
0.04692043382684354,0.07871123041146647,0.13353242860059134,0.9400000000000001,8.820270419551788,650,1044612475,pd_noisy
0.0474073005996819,0.0758668973588513,0.1332415048967891,2.06,8.686541456136364,651,125461254,pd_noisy
0.0537452459327592,0.08093129984363959,0.1485384955734308,1.09,10.68475323331023,652,148438665,pd_noisy
0.06092621068544275,0.11189907002225014,0.1837888918204462,2.27,16.184305632883643,653,1374412207,pd_noisy
0.05158546712056299,0.09144345319827124,0.1633171749137736,2.86,11.476838374519982,654,192585677,pd_noisy
0.04974618439504459,0.09767128432940982,0.16288502175158645,2.2,11.682538858024866,655,99929290,pd_noisy
0.04261982793085646,0.07366102566994619,0.11494307802596285,0.93,7.32355424485596,656,822436296,pd_noisy
0.05057450939741409,0.0803865518006598,0.14438312649373197,0.99,9.889200910770125,657,146908573,pd_noisy
0.04953982160583167,0.08179123256571348,0.1399193468623273,1.1300000000000001,9.702020060136705,658,316039814,pd_noisy
0.0427799088177044,0.07269694533576408,0.11330719016772894,0.92,7.252714558911999,659,171675223,pd_noisy
0.056776758271495094,0.09898690319666345,0.16186002988821133,3.3000000000000003,13.28510558825293,660,1041386924,pd_noisy
0.05043517541371825,0.0693899633051334,0.1265277480002473,1.28,8.679583396805969,661,583654124,pd_noisy
0.050059558416568554,0.07786233548179748,0.13200099395283513,1.02,9.332585838999357,662,1785329355,pd_noisy
0.044541415088545734,0.07496323103570333,0.1256328568326276,1.58,7.945605808815003,663,1237719525,pd_noisy
0.05511340748772432,0.0827266373878207,0.14964788992324213,0.78,11.154015967491304,664,714953698,pd_noisy
0.05703733500111917,0.0813246471610014,0.14281932292730085,0.92,11.322768852095017,665,1729687734,pd_noisy
0.06491265269319998,0.10003000284858048,0.17369838013702346,2.82,15.662969111684216,666,428070322,pd_noisy
0.04666615986686578,0.08929409405756956,0.1541545562414717,0.87,10.100686983761182,667,573789558,pd_noisy
0.04802342774483613,0.08648190308873578,0.14126950617328882,3.62,9.82888243536065,668,299841500,pd_noisy
0.05527506549203504,0.09337058410213236,0.16222535012105238,0.9,12.417161470504652,669,608105213,pd_noisy
0.04707204065117906,0.07723881023821805,0.13547138432718667,1.02,8.772555627533038,670,879466562,pd_noisy
0.04717117151836311,0.08425821307668051,0.14241839458826236,0.85,9.50090401493256,671,1770561921,pd_noisy
0.0483094692018537,0.08823609751879741,0.14798240703944163,2.18,10.180924748498898,672,776273189,pd_noisy
0.04560638617507915,0.07625079180844382,0.12099825481464153,1.01,8.150379293054197,673,1601911947,pd_noisy
0.04917780037241937,0.08315699533611674,0.14398109039691137,2.14,9.82851606060392,674,1815100703,pd_noisy
0.052043999719626054,0.08281479035031612,0.13479009083089658,0.98,10.190759839395183,675,272332597,pd_noisy
0.05669889667204858,0.08579516130908453,0.14607331703420495,0.9400000000000001,11.688903251934976,676,1563888924,pd_noisy
0.05759883195010877,0.11035078589149454,0.17658660552342662,2.27,15.031428221990158,677,1731621150,pd_noisy
0.05762618636913206,0.09562784215546077,0.16031736393372262,2.23,13.115819439775425,678,756507617,pd_noisy
0.05798853204911592,0.08559702108367259,0.14550992709763605,1.2,11.955576985035021,679,1785098162,pd_noisy
0.05094968533725948,0.07611753754966914,0.13688071877335353,2.39,9.475169139965514,680,1731503165,pd_noisy
0.05474075335033366,0.08231845508847767,0.14868476682064566,1.05,11.017194010254716,681,381877961,pd_noisy
0.05795610357686158,0.09271169603714666,0.1606799023550779,4.0600000000000005,12.926083470207903,682,347403740,pd_noisy
0.04661942806419922,0.07657541951658504,0.132802376440409,0.96,8.583738451064864,683,1346360574,pd_noisy
0.04461796755714524,0.07875322306679756,0.12959259555450825,0.91,8.325334950434337,684,899385616,pd_noisy
0.05730043806058904,0.08453833901679109,0.1553386937422132,2.84,11.925673908971493,685,422503710,pd_noisy
0.04551634594361442,0.07523319568805163,0.12623659923646258,0.89,8.152732607858166,686,2093711690,pd_noisy
0.06024330986277745,0.10409361153538575,0.1824862495484549,2.2,15.14054386198047,687,522896616,pd_noisy
0.04673049718606399,0.08271535236001684,0.1415141052453074,3.15,9.27033539930445,688,370001135,pd_noisy
0.053722747482833316,0.08734637955835489,0.14926642928614642,2.02,11.235716756660539,689,1060869281,pd_noisy
0.05146539674822187,0.07986988052745603,0.13109994842842476,2.3000000000000003,9.758825572006037,690,783678266,pd_noisy
0.047998877835365564,0.0892393692096428,0.14120205092820318,2.04,10.065030475164646,691,1121458969,pd_noisy
0.046446343662701804,0.08025184627276737,0.13119502707583003,3.16,8.8084030939392,692,693910191,pd_noisy
0.05231930547519379,0.07125464381212211,0.12185183168893242,1.31,9.111973880769613,693,1028716640,pd_noisy
0.05209998287117752,0.09025431818735012,0.14932358863807457,2.7600000000000002,11.151754931243387,694,997654866,pd_noisy
0.045813754603272194,0.06778808718156225,0.12766440395625855,0.99,7.701479406340723,695,1162091562,pd_noisy
0.05213202572895269,0.08492459181252625,0.1525872767068069,1.28,10.764522259417653,696,1953653717,pd_noisy
0.04624904719489728,0.0801641438693201,0.13451959743179037,2.05,8.830162348919815,697,457767656,pd_noisy
0.05846557233078063,0.11222287951849769,0.18392347088979527,4.54,15.636694032310169,698,895551462,pd_noisy
0.055372242003380576,0.086958145140196,0.1531000773177389,1.11,11.6475627640012,699,1671988608,pd_noisy
0.052367769115866276,0.08749684511654911,0.14543555610521278,1.25,10.877826509512866,700,1950787091,pd_noisy
0.04621841963816879,0.07611267948777685,0.12931146730159873,0.98,8.406242329705504,701,596674920,pd_noisy
0.06522903676127899,0.10597346694661615,0.17593512227800076,2.5300000000000002,16.41537669852348,702,2038545503,pd_noisy
0.04772880574731737,0.07315124669214124,0.12532528146203714,1.23,8.393905779279448,703,1959972439,pd_noisy
0.050610619016801243,0.08657178337923781,0.1501912179452593,1.08,10.5394540974016,704,597513479,pd_noisy
0.050295485392214005,0.0823652478047746,0.14055107709563852,2.49,9.91312951483085,705,1106287589,pd_noisy
0.04855262290707903,0.08091832662106611,0.13641369305191203,3.44,9.365645652143328,706,1532711892,pd_noisy
0.045527645618339996,0.07757130959055175,0.13446479938739148,2.2,8.492164955192475,707,652156537,pd_noisy
0.051297905634129115,0.0931232491264305,0.14799559029274456,2.33,11.219719420038881,708,476745141,pd_noisy
0.05009062089924907,0.09489571024839896,0.15441527429564283,0.96,11.285200209167689,709,374486578,pd_noisy
0.05665278459559276,0.07923194609749319,0.15061582632158782,2.0300000000000002,11.236626054318897,710,1001721881,pd_noisy
0.06455504067348886,0.0955047289673224,0.17245846771116183,1.04,15.09618548858331,711,1041967574,pd_noisy
0.044853493697703715,0.07639267050596506,0.127220711403494,2.43,8.139289943637174,712,1552961924,pd_noisy
0.059357239731367605,0.11106484204417784,0.175796368681187,3.2800000000000002,15.501186266073576,713,808092298,pd_noisy
0.047119147728090005,0.0888997398277271,0.15227346757373694,0.8300000000000001,10.107863496554732,714,1055208140,pd_noisy
0.041559206528041896,0.06974994896229944,0.12153987331033105,0.92,6.979986604120113,715,1338083725,pd_noisy
0.046463431047756146,0.07516818337024761,0.12258221080693704,4.36,8.254782227118177,716,1596396304,pd_noisy
0.04785819040142673,0.07465649459426348,0.13484683016003035,0.86,8.713200272261467,717,1070433802,pd_noisy
0.04744801410966874,0.0681962240278602,0.11341521564836861,1.04,7.779853396133573,718,393052982,pd_noisy
0.054055934313435146,0.08889505981593378,0.15670139999344052,3.06,11.612348227068994,719,79370346,pd_noisy
0.05195540481777699,0.09131278892765968,0.15213832399363272,2.74,11.280550042873598,720,1076604206,pd_noisy
0.05358946268130222,0.07843983964710008,0.1468758469136477,1.28,10.416431308961238,721,1789057392,pd_noisy
0.05437902949741143,0.09287617454164296,0.1567111421118064,3.94,12.044469869492577,722,1231154830,pd_noisy
0.05189235112413298,0.08587271089224585,0.1474344735821165,0.88,10.681225824404462,723,110968938,pd_noisy
0.05447953190438642,0.0866545931655202,0.15057491596813913,2.0,11.368335644975106,724,221340720,pd_noisy
0.055686170460803375,0.09137380395393893,0.1568099004660944,0.97,12.196096707115545,725,1777247080,pd_noisy
0.05101190771953767,0.08803192000621868,0.15335698098072828,2.0100000000000002,10.81959783591261,726,667257572,pd_noisy
0.0600453323544692,0.09415582181650585,0.16026726115987752,0.98,13.544277296065092,727,1745366568,pd_noisy
0.04321474620874956,0.0641999419012458,0.10846440840718755,1.35,6.666419913777918,728,356371513,pd_noisy
0.058286181839432315,0.09386627777387184,0.15522105870456102,1.01,12.982921741236574,729,1984238651,pd_noisy
0.05595445499248101,0.08752412323759604,0.1535066278224999,2.04,11.835795215388337,730,374056897,pd_noisy
0.05914279265038944,0.09499433080456214,0.16474486296069277,2.58,13.516125658000599,731,1426790370,pd_noisy
0.04684269864205149,0.09321316117097284,0.14665059253149235,1.75,10.324296865330973,732,960248942,pd_noisy
0.051975453759911465,0.07621425408022366,0.1445012161047589,4.1,9.852366357325643,733,344936627,pd_noisy
0.050428510871849665,0.07594670157824325,0.13739265017964186,0.89,9.366898941742418,734,720738903,pd_noisy
0.05615159418860042,0.07992577436502656,0.15145741615720798,1.02,11.19757958303441,735,949036184,pd_noisy
0.04908029800338511,0.07668367029688845,0.13613316455824556,2.95,9.129329597758684,736,486304183,pd_noisy
0.051489617431775575,0.08391467448070639,0.13518554902206834,1.1500000000000001,10.17555752030812,737,943674451,pd_noisy
0.04652499287921097,0.07195868626452782,0.12185672201047162,2.08,8.017006681015802,738,261637266,pd_noisy
0.049379646230229855,0.07925225702881121,0.13609722327305263,2.79,9.387820655240677,739,1357924747,pd_noisy
0.04771904826076848,0.07395881364456292,0.13268999896791428,3.13,8.592059242814482,740,2047641613,pd_noisy
0.050104544623196516,0.08401791053509029,0.14357518249779827,1.87,10.075859073303452,741,818486617,pd_noisy
0.04451411509681256,0.07413968659430732,0.12343837016972126,1.8,7.838899760887232,742,968889979,pd_noisy
0.05811577240165993,0.08324802221535381,0.15031994622122874,1.29,11.892112986231655,743,1451007644,pd_noisy
0.052691895148653224,0.07826267048694902,0.14767102387620118,1.06,10.229092540243474,744,2004148513,pd_noisy
0.05849825969114971,0.10287606842042246,0.17379735497832194,4.36,14.371044024820225,745,437887763,pd_noisy
0.05045982696660317,0.08080486559075364,0.14047527896065914,1.05,9.817365922500526,746,334193851,pd_noisy
0.05191199210098174,0.09169219494787792,0.14660631334503696,2.66,11.183951577298728,747,758815017,pd_noisy
0.04554067205773769,0.07915551147291457,0.13621538397308225,0.9400000000000001,8.65374580269931,748,2055968303,pd_noisy
0.05084481317693864,0.08748271428146823,0.14592708484059325,2.47,10.572811545687546,749,1166756665,pd_noisy
0.05726188007069032,0.08647099400535069,0.1584605516685053,1.79,12.154583456793342,750,141905744,pd_noisy
0.05237514878643644,0.09635161621552789,0.16183024912278923,2.32,12.066117579779547,751,918373639,pd_noisy
0.05198080881394175,0.08353836047171743,0.1457073659709897,0.9400000000000001,10.464404905921516,752,2091591782,pd_noisy
0.04761437975290892,0.0719131241433495,0.12508256352907365,1.21,8.277784960263183,753,263121830,pd_noisy
0.05715270789698006,0.09349903371839119,0.15591031555180934,1.01,12.702692653715905,754,498420460,pd_noisy
0.04203027602942566,0.07342922527041702,0.12416513202402765,0.86,7.369870288906517,755,2074100095,pd_noisy
0.04824064747718431,0.08923237003121562,0.15072517857858703,0.88,10.316665948588309,756,110195354,pd_noisy
0.04913887939578346,0.07583253748659712,0.13339623671303102,2.31,9.02134294909553,757,1484545571,pd_noisy
0.04539798617781426,0.07649175689108238,0.12610112889161273,2.2800000000000002,8.22415934251695,758,1145193054,pd_noisy
0.053799334176084596,0.09893668420517583,0.16674718562520716,1.99,12.740512625967986,759,1788929206,pd_noisy
0.0495354873773596,0.08793537370399852,0.15105040795947747,3.5700000000000003,10.462244698765657,760,1966316994,pd_noisy
0.055549715589024704,0.07477278916048592,0.13718884386587796,3.08,10.359764440675285,761,767641106,pd_noisy
0.04963470691590501,0.0771930550732534,0.136569654901213,3.0300000000000002,9.286786164374652,762,645070565,pd_noisy
0.05211449837504144,0.09140363538203289,0.15612046758304876,2.15,11.412800591768088,763,2029148515,pd_noisy
0.05498627907038291,0.08821748446399186,0.14782098372890887,2.23,11.555121253652477,764,1298115867,pd_noisy
0.05212763707446181,0.08174845104478673,0.1419294979446525,0.78,10.266640414669315,765,1744716862,pd_noisy
0.057671694595784105,0.0897390276287687,0.15621877787234142,0.9500000000000001,12.484513940411912,766,59515944,pd_noisy
0.050053842547937114,0.08081425566984014,0.14016782494610358,0.91,9.730125684471528,767,2103473644,pd_noisy
0.06088844486875115,0.0942119906596371,0.1667573983490972,1.17,13.910549242003505,768,928968355,pd_noisy
0.04632835302743792,0.08828714480661083,0.1465301817089108,1.9100000000000001,9.778803524743433,769,423900928,pd_noisy
0.045785721028578405,0.08114600062266128,0.1378086158697579,2.0300000000000002,8.890351089727524,770,1395062792,pd_noisy
0.05772994106684868,0.0900845590362566,0.1462200252301885,2.57,12.305247967137486,771,1024713647,pd_noisy
0.04754322464091304,0.08718719386333139,0.15219363293512017,2.37,10.03557454643698,772,1579097649,pd_noisy
0.06078415369473773,0.10086083287541095,0.17362810708116944,2.97,14.70673773300741,773,828604404,pd_noisy
0.0496524071302962,0.08160565110029705,0.136420402411264,3.2800000000000002,9.637643151776846,774,629444425,pd_noisy
0.05159789320853339,0.07397912680425701,0.13808244299148692,1.31,9.472081087103406,775,1318329463,pd_noisy
0.05188512237961285,0.08986079385362819,0.152778420556754,1.86,11.148865172995379,776,1970786961,pd_noisy
0.055637775139026145,0.08639017330356272,0.15621971631765338,1.11,11.728695449262727,777,537342785,pd_noisy
0.046598462669316554,0.07752357052683378,0.13711871406524478,0.8200000000000001,8.73909952917293,778,1360289064,pd_noisy
0.052751919205429855,0.09043485958857041,0.14812259075901793,0.91,11.27834421420872,779,215762598,pd_noisy
0.05189834209625765,0.08366696217798573,0.14666559612171118,2.27,10.478755089071125,780,346459296,pd_noisy
0.051911968516388386,0.0798108911932347,0.1428547869485406,3.81,10.084748398426527,781,1023526326,pd_noisy
0.048022300698020944,0.09231014175737542,0.1544903376926524,2.5100000000000002,10.639041432884483,782,132314308,pd_noisy
0.050157974958348825,0.07389879565388734,0.13407799208739107,1.57,9.092452092594002,783,1373255526,pd_noisy
